SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Taylor Lake (US:Oregon),46.100556,-123.906667,,,3867,Radiocarbon years BP,AMBROSIA,1,0.198807157,310,TAYLOR
Twin Lakes,37.469444,-108.1025,,,1274,Radiocarbon years BP,AMBROSIA,18,3.040540541,22.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2141,Radiocarbon years BP,AMBROSIA,17,2.931034483,37.5,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2663,Radiocarbon years BP,AMBROSIA,12,2.784222738,60,TWINLAKE
Twin Lakes,37.469444,-108.1025,,,2663,Radiocarbon years BP,AMBROSIA,12,2.784222738,60,TWINLAKE
Vestaburg Bog,43.416667,-84.883333,,,5736,Radiocarbon years BP,AMBROSIA,2,0.934579439,960,VESTABRG
Vestaburg Bog,43.416667,-84.883333,,,9354,Radiocarbon years BP,AMBROSIA,1,0.4784689,1275,VESTABRG
Whiskey Lake,35.981944,-108.810833,,,1400,Radiocarbon years BP,AMBROSIA,2,0.606060606,21,WHISKEY
Whiskey Lake,35.981944,-108.810833,,,1867,Radiocarbon years BP,AMBROSIA,1,0.235849057,28,WHISKEY
Whiskey Lake,35.981944,-108.810833,,,13500,Radiocarbon years BP,AMBROSIA,4,0.458715596,31,WHISKEY
Yellow Dog Pond,46.75,-87.95,,,0,Radiocarbon years BP,AMBROSIA,3,0.60362173,0,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,120,Radiocarbon years BP,AMBROSIA,5,0.789889415,15,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,1258,Radiocarbon years BP,AMBROSIA,2,0.31201248,25,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,2200,Radiocarbon years BP,AMBROSIA,2,0.328407225,35,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,2429,Radiocarbon years BP,AMBROSIA,3,0.374064838,50,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,2702,Radiocarbon years BP,AMBROSIA,2,0.228310502,65,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,2841,Radiocarbon years BP,AMBROSIA,4,0.665557404,75,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,2899,Radiocarbon years BP,AMBROSIA,2,0.256739409,80,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,3362,Radiocarbon years BP,AMBROSIA,1,0.141843972,100,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,4442,Radiocarbon years BP,AMBROSIA,5,0.511770727,125,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,4573,Radiocarbon years BP,AMBROSIA,4,0.309119011,130,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,5230,Radiocarbon years BP,AMBROSIA,3,0.560747664,155,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,5644,Radiocarbon years BP,AMBROSIA,3,0.16882386,170,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,5782,Radiocarbon years BP,AMBROSIA,6,0.524475524,175,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,6197,Radiocarbon years BP,AMBROSIA,3,0.852272727,190,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,6473,Radiocarbon years BP,AMBROSIA,4,0.852878465,200,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,6749,Radiocarbon years BP,AMBROSIA,4,0.992555831,210,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,7025,Radiocarbon years BP,AMBROSIA,5,0.724637681,220,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,7301,Radiocarbon years BP,AMBROSIA,2,0.383141762,230,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,7440,Radiocarbon years BP,AMBROSIA,9,0.639658849,235,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,7604,Radiocarbon years BP,AMBROSIA,5,0.954198473,245,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,7852,Radiocarbon years BP,AMBROSIA,1,0.263157895,260,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,8087,Radiocarbon years BP,AMBROSIA,5,1.098901099,275,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,8399,Radiocarbon years BP,AMBROSIA,4,0.963855422,300,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,8649,Radiocarbon years BP,AMBROSIA,2,0.397614314,320,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,8712,Radiocarbon years BP,AMBROSIA,5,1.184834123,325,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,8774,Radiocarbon years BP,AMBROSIA,2,0.427350427,330,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,8962,Radiocarbon years BP,AMBROSIA,1,0.207039337,345,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9024,Radiocarbon years BP,AMBROSIA,2,0.576368876,350,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9049,Radiocarbon years BP,AMBROSIA,6,1.327433628,352,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9087,Radiocarbon years BP,AMBROSIA,2,0.571428571,355,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9100,Radiocarbon years BP,AMBROSIA,4,0.860215054,356,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9112,Radiocarbon years BP,AMBROSIA,4,0.995024876,357,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9124,Radiocarbon years BP,AMBROSIA,9,1.99556541,358,YELLOWDG
Yellow Dog Pond,46.75,-87.95,,,9137,Radiocarbon years BP,AMBROSIA,5,1.256281407,359,YELLOWDG
Goose Lake,44.99,-94.591,,,57,Calendar years BP,AMBROSIA,25,9.345794393,40,GOOSEMN
Sharkey Lake,44.5924,-93.4132,4047,4253,4137,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,39,8.914285714,2046.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7550,7697,7616,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,39,6.560134567,2830.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,7585,7769,7667,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,62,10.82024433,2860.5,SHARKEY
Sharkey Lake,44.5924,-93.4132,,,7731,Calibrated radiocarbon years BP,AMBROSIA,47,9.720785936,2878,SHARKEY
Sharkey Lake,44.5924,-93.4132,,,7778,Calibrated radiocarbon years BP,AMBROSIA,79,19.60297767,2883,SHARKEY
Sharkey Lake,44.5924,-93.4132,,,8293,Calibrated radiocarbon years BP,AMBROSIA,81,14.00172861,2913,SHARKEY
Sharkey Lake,44.5924,-93.4132,10225,11183,10704,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,5,1.430615165,2980.5,SHARKEY
Kimble Pond,44.21895,-93.84015,7718,7870,7793,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,75,8.828722778,3005.5,KIMBLE
Kimble Pond,44.21895,-93.84015,8484,8818,8631,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,123,16.12057667,3120.5,KIMBLE
Kimble Pond,44.21895,-93.84015,9538,9946,9739,Calibrated Radiocarbon Years BP (Blois),AMBROSIA,15,2.352941176,3283.5,KIMBLE
Irwin Smith Bog,45.0265,-83.61,,,-40.6,Calibrated radiocarbon years BP,AMBROSIA,5,2.222222222,1.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,53.9,Calibrated radiocarbon years BP,AMBROSIA,96,16.78321678,7.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,109.1,Calibrated radiocarbon years BP,AMBROSIA,28,10.18181818,10.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,3397.1,Calibrated radiocarbon years BP,AMBROSIA,2,0.900900901,87.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,3569.75,Calibrated radiocarbon years BP,AMBROSIA,2,0.881057269,89.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,3849.8,Calibrated radiocarbon years BP,AMBROSIA,9,3.658536585,92.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,4204,Calibrated radiocarbon years BP,AMBROSIA,3,1.327433628,95.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,4918.6,Calibrated radiocarbon years BP,AMBROSIA,2,0.938967136,103.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,4964.2,Calibrated radiocarbon years BP,AMBROSIA,3,1.401869159,105.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5009.8,Calibrated radiocarbon years BP,AMBROSIA,1,0.485436893,107.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5042.45,Calibrated radiocarbon years BP,AMBROSIA,2,0.947867299,110.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5059.35,Calibrated radiocarbon years BP,AMBROSIA,1,0.483091787,112.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5170.45,Calibrated radiocarbon years BP,AMBROSIA,1,0.480769231,115.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5255.85,Calibrated radiocarbon years BP,AMBROSIA,1,0.476190476,117.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5317.95,Calibrated radiocarbon years BP,AMBROSIA,1,0.458715596,119.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5444.2,Calibrated radiocarbon years BP,AMBROSIA,1,0.485436893,124.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5532.3,Calibrated radiocarbon years BP,AMBROSIA,4,1.860465116,128.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5563.05,Calibrated radiocarbon years BP,AMBROSIA,7,2.941176471,129.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5707,Calibrated radiocarbon years BP,AMBROSIA,11,4.888888889,134.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5755.4,Calibrated radiocarbon years BP,AMBROSIA,1,0.458715596,136.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5779.55,Calibrated radiocarbon years BP,AMBROSIA,3,1.265822785,137.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5945.35,Calibrated radiocarbon years BP,AMBROSIA,3,1.395348837,142.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,5997.5,Calibrated radiocarbon years BP,AMBROSIA,3,1.363636364,145.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6011.5,Calibrated radiocarbon years BP,AMBROSIA,7,3.097345133,146.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6101.95,Calibrated radiocarbon years BP,AMBROSIA,3,1.395348837,151.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6202.8,Calibrated radiocarbon years BP,AMBROSIA,2,0.952380952,155.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6296.55,Calibrated radiocarbon years BP,AMBROSIA,1,0.458715596,159.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6373.5,Calibrated radiocarbon years BP,AMBROSIA,2,0.930232558,164.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6574.75,Calibrated radiocarbon years BP,AMBROSIA,2,0.943396226,173.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6584.85,Calibrated radiocarbon years BP,AMBROSIA,2,0.938967136,174.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6595,Calibrated radiocarbon years BP,AMBROSIA,1,0.483091787,175.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6615.25,Calibrated radiocarbon years BP,AMBROSIA,6,2.857142857,177.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6677.45,Calibrated radiocarbon years BP,AMBROSIA,5,2.325581395,185.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6712.15,Calibrated radiocarbon years BP,AMBROSIA,5,2.314814815,187.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6724.05,Calibrated radiocarbon years BP,AMBROSIA,2,0.943396226,188.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,6743.45,Calibrated radiocarbon years BP,AMBROSIA,2,0.900900901,191.5,IRWINSMT
Irwin Smith Bog,45.0265,-83.61,,,7108.2,Calibrated radiocarbon years BP,AMBROSIA,2,0.975609756,238.5,IRWINSMT
Bass Lake,45.19932,-94.878745,,,72,Calendar years BP,AMBROSIA,76,37.43842365,37,BASSK
Tower Lake,46.542635,-86.037795,4809,5121,4940,Calibrated radiocarbon years BP,AMBROSIA,5,1.798561151,256,TOWER1
Bear Lake,41.98435,-111.33339,,,8064.568941,Calibrated radiocarbon years BP,AMBROSIA,6,1.948051948,660,BEARIDUT
Bear Lake,41.98435,-111.33339,,,9343.157425,Calibrated radiocarbon years BP,AMBROSIA,9,2.73556231,720,BEARIDUT
Bear Lake,41.98435,-111.33339,,,12766.2623,Calibrated radiocarbon years BP,AMBROSIA,18,5.732484076,860,BEARIDUT
Bear Lake,41.98435,-111.33339,,,13297.51547,Calibrated radiocarbon years BP,AMBROSIA,23,7.516339869,880,BEARIDUT
Bear Lake,41.98435,-111.33339,,,803.610064,Calibrated radiocarbon years BP,AMBROSIA,7,2.250803859,120,BEARIDUT
Bear Lake,41.98435,-111.33339,,,991.058566,Calibrated radiocarbon years BP,AMBROSIA,7,2.317880795,140,BEARIDUT
Bear Lake,41.98435,-111.33339,,,1085.80335,Calibrated radiocarbon years BP,AMBROSIA,8,2.45398773,150,BEARIDUT
Bear Lake,41.98435,-111.33339,,,1181.295108,Calibrated radiocarbon years BP,AMBROSIA,10,3.355704698,160,BEARIDUT
Bear Lake,41.98435,-111.33339,,,1296.941576,Calibrated radiocarbon years BP,AMBROSIA,14,4.361370717,172,BEARIDUT
Bear Lake,41.98435,-111.33339,,,1722.084764,Calibrated radiocarbon years BP,AMBROSIA,9,2.950819672,215,BEARIDUT
Bear Lake,41.98435,-111.33339,,,1772.730168,Calibrated radiocarbon years BP,AMBROSIA,26,7.807807808,220,BEARIDUT
Bear Lake,41.98435,-111.33339,,,1978.116062,Calibrated radiocarbon years BP,AMBROSIA,13,3.915662651,240,BEARIDUT
Bear Lake,41.98435,-111.33339,,,2188.288592,Calibrated radiocarbon years BP,AMBROSIA,5,1.552795031,260,BEARIDUT
Bear Lake,41.98435,-111.33339,,,2513.396713,Calibrated radiocarbon years BP,AMBROSIA,6,1.863354037,290,BEARIDUT
Bear Lake,41.98435,-111.33339,,,2851.523184,Calibrated radiocarbon years BP,AMBROSIA,8,2.580645161,320,BEARIDUT
Bear Lake,41.98435,-111.33339,,,3084.839447,Calibrated radiocarbon years BP,AMBROSIA,4,1.307189542,340,BEARIDUT
Bear Lake,41.98435,-111.33339,,,3447.66106,Calibrated radiocarbon years BP,AMBROSIA,7,2.180685358,370,BEARIDUT
Bear Lake,41.98435,-111.33339,,,3572.227383,Calibrated radiocarbon years BP,AMBROSIA,3,0.964630225,380,BEARIDUT
Bear Lake,41.98435,-111.33339,,,3775.508783,Calibrated radiocarbon years BP,AMBROSIA,8,2.272727273,396,BEARIDUT
Bear Lake,41.98435,-111.33339,,,3827.118946,Calibrated radiocarbon years BP,AMBROSIA,10,3.115264798,400,BEARIDUT
Bear Lake,41.98435,-111.33339,,,4090.117604,Calibrated radiocarbon years BP,AMBROSIA,4,1.27388535,420,BEARIDUT
Bear Lake,41.98435,-111.33339,,,4361.745785,Calibrated radiocarbon years BP,AMBROSIA,10,2.994011976,440,BEARIDUT
Bear Lake,41.98435,-111.33339,,,4642.525916,Calibrated radiocarbon years BP,AMBROSIA,10,3.333333333,460,BEARIDUT
Bear Lake,41.98435,-111.33339,,,5187.855656,Calibrated radiocarbon years BP,AMBROSIA,20,6.309148265,497,BEARIDUT
Bear Lake,41.98435,-111.33339,,,5544.962695,Calibrated radiocarbon years BP,AMBROSIA,10,3.134796238,520,BEARIDUT
Bear Lake,41.98435,-111.33339,,,6033.153365,Calibrated radiocarbon years BP,AMBROSIA,17,5.167173252,550,BEARIDUT
Bear Lake,41.98435,-111.33339,,,6201.786806,Calibrated radiocarbon years BP,AMBROSIA,10,3.300330033,560,BEARIDUT
Bear Lake,41.98435,-111.33339,,,6726.286986,Calibrated radiocarbon years BP,AMBROSIA,5,1.582278481,590,BEARIDUT
Bear Lake,41.98435,-111.33339,,,7279.782253,Calibrated radiocarbon years BP,AMBROSIA,10,3.048780488,620,BEARIDUT
Bear Lake,41.98435,-111.33339,,,7665.417651,Calibrated radiocarbon years BP,AMBROSIA,10,3.225806452,640,BEARIDUT
Bear Lake,41.98435,-111.33339,,,8064.568941,Calibrated radiocarbon years BP,AMBROSIA,6,1.948051948,660,BEARIDUT
Bear Lake,41.98435,-111.33339,,,8688.754565,Calibrated radiocarbon years BP,AMBROSIA,10,3.278688525,690,BEARIDUT
Bear Lake,41.98435,-111.33339,,,9343.157425,Calibrated radiocarbon years BP,AMBROSIA,9,2.73556231,720,BEARIDUT
Bear Lake,41.98435,-111.33339,,,9795.864986,Calibrated radiocarbon years BP,AMBROSIA,8,2.53164557,740,BEARIDUT
Bear Lake,41.98435,-111.33339,,,10261.47558,Calibrated radiocarbon years BP,AMBROSIA,12,4.04040404,760,BEARIDUT
Bear Lake,41.98435,-111.33339,,,10739.69666,Calibrated radiocarbon years BP,AMBROSIA,23,7.395498392,780,BEARIDUT
Bear Lake,41.98435,-111.33339,,,11279.69031,Calibrated radiocarbon years BP,AMBROSIA,18,5.590062112,802,BEARIDUT
Bear Lake,41.98435,-111.33339,,,11986.61806,Calibrated radiocarbon years BP,AMBROSIA,13,4.0625,830,BEARIDUT
Bear Lake,41.98435,-111.33339,,,12766.2623,Calibrated radiocarbon years BP,AMBROSIA,18,5.732484076,860,BEARIDUT
Bear Lake,41.98435,-111.33339,,,13297.51547,Calibrated radiocarbon years BP,AMBROSIA,23,7.516339869,880,BEARIDUT
Bear Lake,41.98435,-111.33339,,,13836.89006,Calibrated radiocarbon years BP,AMBROSIA,6,1.973684211,900,BEARIDUT
Bear Lake,41.98435,-111.33339,,,14659.07019,Calibrated radiocarbon years BP,AMBROSIA,1,0.325732899,930,BEARIDUT
Bear Lake,41.98435,-111.33339,,,15214.5295,Calibrated radiocarbon years BP,AMBROSIA,2,0.638977636,950,BEARIDUT
Bear Lake,41.98435,-111.33339,,,15774.73517,Calibrated radiocarbon years BP,AMBROSIA,6,1.840490798,970,BEARIDUT
Bear Lake,41.98435,-111.33339,,,16621.81403,Calibrated radiocarbon years BP,AMBROSIA,5,1.633986928,1000,BEARIDUT
Bear Lake,41.98435,-111.33339,,,17473.9207,Calibrated radiocarbon years BP,AMBROSIA,4,1.282051282,1030,BEARIDUT
Bear Lake,41.98435,-111.33339,,,18327.48565,Calibrated radiocarbon years BP,AMBROSIA,3,1.023890785,1060,BEARIDUT
Bear Lake,41.98435,-111.33339,,,20862.54107,Calibrated radiocarbon years BP,AMBROSIA,3,1.754385965,1150,BEARIDUT
Bear Lake,41.98435,-111.33339,,,22501.84876,Calibrated radiocarbon years BP,AMBROSIA,1,0.436681223,1210,BEARIDUT
Bear Lake,41.98435,-111.33339,,,24084.39823,Calibrated radiocarbon years BP,AMBROSIA,5,2.283105023,1270,BEARIDUT
Bear Lake,41.98435,-111.33339,,,25357.12621,Calibrated radiocarbon years BP,AMBROSIA,5,1.976284585,1320,BEARIDUT
Bear Lake,41.98435,-111.33339,,,26829.20207,Calibrated radiocarbon years BP,AMBROSIA,4,2.564102564,1380,BEARIDUT
Bear Lake,41.98435,-111.33339,,,27542.80744,Calibrated radiocarbon years BP,AMBROSIA,3,1.02739726,1410,BEARIDUT
Bear Lake,41.98435,-111.33339,,,28241.7265,Calibrated radiocarbon years BP,AMBROSIA,5,1.587301587,1440,BEARIDUT
Bear Lake,41.98435,-111.33339,,,28926.46298,Calibrated radiocarbon years BP,AMBROSIA,3,1.119402985,1470,BEARIDUT
Bear Lake,41.98435,-111.33339,,,31113.20675,Calibrated radiocarbon years BP,AMBROSIA,2,0.696864111,1570,BEARIDUT
Bear Lake,41.98435,-111.33339,,,31742.53089,Calibrated radiocarbon years BP,AMBROSIA,6,3.015075377,1600,BEARIDUT
Bear Lake,41.98435,-111.33339,,,33167.18472,Calibrated radiocarbon years BP,AMBROSIA,6,2.173913043,1670,BEARIDUT
Bear Lake,41.98435,-111.33339,,,33759.99017,Calibrated radiocarbon years BP,AMBROSIA,3,1.714285714,1700,BEARIDUT
Bear Lake,41.98435,-111.33339,,,34915.83379,Calibrated radiocarbon years BP,AMBROSIA,7,2.325581395,1760,BEARIDUT
Bear Lake,41.98435,-111.33339,,,35479.69754,Calibrated radiocarbon years BP,AMBROSIA,2,0.666666667,1790,BEARIDUT
Bear Lake,41.98435,-111.33339,,,36400.07064,Calibrated radiocarbon years BP,AMBROSIA,1,0.390625,1840,BEARIDUT
Bear Lake,41.98435,-111.33339,,,38520.42328,Calibrated radiocarbon years BP,AMBROSIA,2,0.673400673,1960,BEARIDUT
Bear Lake,41.98435,-111.33339,,,39202.85401,Calibrated radiocarbon years BP,AMBROSIA,2,0.675675676,2000,BEARIDUT
Bear Lake,41.98435,-111.33339,,,39354.91272,Calibrated radiocarbon years BP,AMBROSIA,16,6.956521739,2009,BEARIDUT
Bear Lake,41.98435,-111.33339,,,40864.9327,Calibrated radiocarbon years BP,AMBROSIA,14,4.745762712,2100,BEARIDUT
Bear Lake,41.98435,-111.33339,,,41997.35707,Calibrated radiocarbon years BP,AMBROSIA,2,0.680272109,2170,BEARIDUT
Bear Lake,41.98435,-111.33339,,,42476.3878,Calibrated radiocarbon years BP,AMBROSIA,23,7.718120805,2200,BEARIDUT
Bear Lake,41.98435,-111.33339,,,42952.23838,Calibrated radiocarbon years BP,AMBROSIA,3,1.01010101,2230,BEARIDUT
Bear Lake,41.98435,-111.33339,,,43425.32161,Calibrated radiocarbon years BP,AMBROSIA,3,1.013513514,2260,BEARIDUT
Bear Lake,41.98435,-111.33339,,,44052.50794,Calibrated radiocarbon years BP,AMBROSIA,14,4.530744337,2300,BEARIDUT
Bear Lake,41.98435,-111.33339,,,44520.73931,Calibrated radiocarbon years BP,AMBROSIA,14,4.590163934,2330,BEARIDUT
Bear Lake,41.98435,-111.33339,,,45763.67519,Calibrated radiocarbon years BP,AMBROSIA,2,0.641025641,2410,BEARIDUT
Bear Lake,41.98435,-111.33339,,,46228.82295,Calibrated radiocarbon years BP,AMBROSIA,16,4.804804805,2440,BEARIDUT
Bear Lake,41.98435,-111.33339,,,46849.28138,Calibrated radiocarbon years BP,AMBROSIA,5,1.644736842,2480,BEARIDUT
Bear Lake,41.98435,-111.33339,,,47315.35639,Calibrated radiocarbon years BP,AMBROSIA,1,0.306748466,2510,BEARIDUT
Bear Lake,41.98435,-111.33339,,,47782.51677,Calibrated radiocarbon years BP,AMBROSIA,10,3.831417625,2540,BEARIDUT
Bear Lake,41.98435,-111.33339,,,48251.17533,Calibrated radiocarbon years BP,AMBROSIA,16,5.047318612,2570,BEARIDUT
Bear Lake,41.98435,-111.33339,,,48879.09737,Calibrated radiocarbon years BP,AMBROSIA,10,3.597122302,2610,BEARIDUT
Bear Lake,41.98435,-111.33339,,,49194.63813,Calibrated radiocarbon years BP,AMBROSIA,6,1.880877743,2630,BEARIDUT
Bear Lake,41.98435,-111.33339,,,49670.26544,Calibrated radiocarbon years BP,AMBROSIA,7,2.280130293,2660,BEARIDUT
Bear Lake,41.98435,-111.33339,,,50309.09508,Calibrated radiocarbon years BP,AMBROSIA,17,5.723905724,2700,BEARIDUT
Bear Lake,41.98435,-111.33339,,,50953.28731,Calibrated radiocarbon years BP,AMBROSIA,5,1.602564103,2740,BEARIDUT
Bear Lake,41.98435,-111.33339,,,51439.95472,Calibrated radiocarbon years BP,AMBROSIA,5,1.908396947,2770,BEARIDUT
Bear Lake,41.98435,-111.33339,,,51929.6452,Calibrated radiocarbon years BP,AMBROSIA,3,0.923076923,2800,BEARIDUT
Bear Lake,41.98435,-111.33339,,,52422.36156,Calibrated radiocarbon years BP,AMBROSIA,2,0.666666667,2830,BEARIDUT
Bear Lake,41.98435,-111.33339,,,53416.88326,Calibrated radiocarbon years BP,AMBROSIA,10,3.246753247,2890,BEARIDUT
Bear Lake,41.98435,-111.33339,,,53734.34439,Calibrated radiocarbon years BP,AMBROSIA,4,1.57480315,2909,BEARIDUT
Bear Lake,41.98435,-111.33339,,,53751.0866,Calibrated radiocarbon years BP,AMBROSIA,14,4.516129032,2910,BEARIDUT
Bear Lake,41.98435,-111.33339,,,55101.40281,Calibrated radiocarbon years BP,AMBROSIA,4,1.26984127,2990,BEARIDUT
Bear Lake,41.98435,-111.33339,,,55613.34881,Calibrated radiocarbon years BP,AMBROSIA,1,0.294985251,3020,BEARIDUT
Bear Lake,41.98435,-111.33339,,,55956.33854,Calibrated radiocarbon years BP,AMBROSIA,2,0.651465798,3040,BEARIDUT
Bear Lake,41.98435,-111.33339,,,56646.38353,Calibrated radiocarbon years BP,AMBROSIA,1,0.3125,3080,BEARIDUT
Bear Lake,41.98435,-111.33339,,,57341.8548,Calibrated radiocarbon years BP,AMBROSIA,1,0.326797386,3120,BEARIDUT
Bear Lake,41.98435,-111.33339,,,57867.02329,Calibrated radiocarbon years BP,AMBROSIA,1,0.294117647,3150,BEARIDUT
Bear Lake,41.98435,-111.33339,,,58395.25066,Calibrated radiocarbon years BP,AMBROSIA,4,1.286173633,3180,BEARIDUT
Bear Lake,41.98435,-111.33339,,,58908.78075,Calibrated radiocarbon years BP,AMBROSIA,1,0.319488818,3209,BEARIDUT
Bear Lake,41.98435,-111.33339,,,59104.31698,Calibrated radiocarbon years BP,AMBROSIA,2,0.626959248,3220,BEARIDUT
Bear Lake,41.98435,-111.33339,,,59639.69275,Calibrated radiocarbon years BP,AMBROSIA,2,0.651465798,3250,BEARIDUT
Bear Lake,41.98435,-111.33339,,,60178.13683,Calibrated radiocarbon years BP,AMBROSIA,1,0.33557047,3280,BEARIDUT
Bear Lake,41.98435,-111.33339,,,60900.8401,Calibrated radiocarbon years BP,AMBROSIA,1,0.319488818,3320,BEARIDUT
Bear Lake,41.98435,-111.33339,,,61629.00987,Calibrated radiocarbon years BP,AMBROSIA,1,0.315457413,3360,BEARIDUT
Bear Lake,41.98435,-111.33339,,,62362.65286,Calibrated radiocarbon years BP,AMBROSIA,1,0.337837838,3400,BEARIDUT
Bear Lake,41.98435,-111.33339,,,62916.48093,Calibrated radiocarbon years BP,AMBROSIA,1,0.326797386,3430,BEARIDUT
Bear Lake,41.98435,-111.33339,,,63473.39429,Calibrated radiocarbon years BP,AMBROSIA,2,0.651465798,3460,BEARIDUT
Bear Lake,41.98435,-111.33339,,,64389.66187,Calibrated radiocarbon years BP,AMBROSIA,2,0.793650794,3509,BEARIDUT
Bear Lake,41.98435,-111.33339,,,64596.48815,Calibrated radiocarbon years BP,AMBROSIA,3,1.048951049,3520,BEARIDUT
Bear Lake,41.98435,-111.33339,,,65162.67433,Calibrated radiocarbon years BP,AMBROSIA,2,0.666666667,3550,BEARIDUT
Bear Lake,41.98435,-111.33339,,,67072.34176,Calibrated radiocarbon years BP,AMBROSIA,4,1.302931596,3650,BEARIDUT
Bear Lake,41.98435,-111.33339,,,67651.96694,Calibrated radiocarbon years BP,AMBROSIA,3,1.006711409,3680,BEARIDUT
Bear Lake,41.98435,-111.33339,,,68234.70097,Calibrated radiocarbon years BP,AMBROSIA,5,1.506024096,3710,BEARIDUT
Bear Lake,41.98435,-111.33339,,,69016.52056,Calibrated radiocarbon years BP,AMBROSIA,9,2.922077922,3750,BEARIDUT
