SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,3719,5550,4721,Calibrated radiocarbon years BP,JUGLANSX,1,0.288184438,155,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,4496,6656,5960,Calibrated radiocarbon years BP,JUGLANSX,2,0.649350649,195,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,4979,13514,8182,Calibrated radiocarbon years BP,JUGLANSX,4,1.058201058,260,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,5283,25121,11786,Calibrated radiocarbon years BP,JUGLANSX,4,1.26984127,365,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,5382,29518,13168,Calibrated radiocarbon years BP,JUGLANSX,3,0.864553314,405,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,5375,31742,13849,Calibrated radiocarbon years BP,JUGLANSX,2,0.609756098,425,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,5435,36163,15230,Calibrated radiocarbon years BP,JUGLANSX,4,1.212121212,465,BYRONSWP
Byron-Bergen Swamp (Site 1),43.09791,-78.014515,5432,38375,15916,Calibrated radiocarbon years BP,JUGLANSX,4,1.242236025,485,BYRONSWP
Stewart Bog,35.832,-105.722,3883,4578,4199,Calibrated radiocarbon years BP,JUGLANSX,1,0.398406375,161,STEWARTB
Stewart Bog,35.832,-105.722,5104,5590,5346,Calibrated radiocarbon years BP,JUGLANSX,1,0.465116279,199,STEWARTB
Stewart Bog,35.832,-105.722,9212,10364,9764,Calibrated radiocarbon years BP,JUGLANSX,1,0.326797386,301,STEWARTB
Stewart Bog,35.832,-105.722,9551,10765,10180,Calibrated radiocarbon years BP,JUGLANSX,1,0.334448161,309,STEWARTB
Stewart Bog,35.832,-105.722,10011,11094,10626,Calibrated radiocarbon years BP,JUGLANSX,1,0.35335689,318,STEWARTB
Stewart Bog,35.832,-105.722,10691,11365,11129,Calibrated radiocarbon years BP,JUGLANSX,1,0.328947368,328,STEWARTB
Stewart Bog,35.832,-105.722,12383,13677,13083,Calibrated radiocarbon years BP,JUGLANSX,1,0.33557047,394,STEWARTB
Deep Lake,47.683805,-95.398395,5245,5790,5529,Calibrated radiocarbon years BP,JUGLANSX,1,0.203252033,640,DEEPLAKE
Lake Shelby,30.260065,-87.66485,4089,4723,4388,Calibrated radiocarbon years BP,JUGLANSX,1,0.389863548,550,SHELBYAL
Lake Shelby,30.260065,-87.66485,5358,6092,5629,Calibrated radiocarbon years BP,JUGLANSX,3,1.023890785,894,SHELBYAL
Lily Pond,42.417875,-72.34693,1621,2187,1881,Calibrated radiocarbon years BP,JUGLANSX,1,0.194174757,194,LILYMASS
Prospect Hill VII,42.5625,-72.18,,,-42,Calendar years BP,JUGLANSX,2,0.372093023,0.5,PROSHL7
Santa Barbara Basin (Core 3H-01),34.278,-119.97,11377,12044,11724,Calibrated radiocarbon years BP,JUGLANSX,2,0.751879699,1853,3H-01
Santa Barbara Basin (Core 3H-01),34.278,-119.97,14136,14915,14474,Calibrated radiocarbon years BP,JUGLANSX,1,0.383141762,2425,3H-05
Santa Barbara Basin (Core 3H-01),34.278,-119.97,14305,15200,14716,Calibrated radiocarbon years BP,JUGLANSX,1,0.293255132,2466,3H-05
Santa Barbara Basin (Core 3H-01),34.278,-119.97,14314,15238,14740,Calibrated radiocarbon years BP,JUGLANSX,1,0.3003003,2470,3H-05
Lima Bog,42.78895,-88.8432,399,1678,969,Calibrated radiocarbon years BP,JUGLANSX,1,0.316455696,100,LIMABOG
Lima Bog,42.78895,-88.8432,486,1775,1068,Calibrated radiocarbon years BP,JUGLANSX,3,0.900900901,110,LIMABOG
Lima Bog,42.78895,-88.8432,638,1994,1269,Calibrated radiocarbon years BP,JUGLANSX,1,0.290697674,130,LIMABOG
Lima Bog,42.78895,-88.8432,698,2138,1370,Calibrated radiocarbon years BP,JUGLANSX,5,1.587301587,140,LIMABOG
Lima Bog,42.78895,-88.8432,792,2230,1469,Calibrated radiocarbon years BP,JUGLANSX,7,2.258064516,150,LIMABOG
Lima Bog,42.78895,-88.8432,857,2351,1567,Calibrated radiocarbon years BP,JUGLANSX,2,0.576368876,160,LIMABOG
Lima Bog,42.78895,-88.8432,957,2448,1668,Calibrated radiocarbon years BP,JUGLANSX,1,0.314465409,170,LIMABOG
Lima Bog,42.78895,-88.8432,1319,2834,2067,Calibrated radiocarbon years BP,JUGLANSX,3,0.92879257,210,LIMABOG
Lima Bog,42.78895,-88.8432,1585,3126,2368,Calibrated radiocarbon years BP,JUGLANSX,1,0.319488818,240,LIMABOG
Lima Bog,42.78895,-88.8432,1697,3209,2470,Calibrated radiocarbon years BP,JUGLANSX,2,0.641025641,250,LIMABOG
Lima Bog,42.78895,-88.8432,1902,3399,2671,Calibrated radiocarbon years BP,JUGLANSX,1,0.324675325,270,LIMABOG
Lima Bog,42.78895,-88.8432,2301,3739,3071,Calibrated radiocarbon years BP,JUGLANSX,1,0.280112045,310,LIMABOG
Lima Bog,42.78895,-88.8432,2382,3832,3173,Calibrated radiocarbon years BP,JUGLANSX,1,0.315457413,320,LIMABOG
Lima Bog,42.78895,-88.8432,2614,4010,3378,Calibrated radiocarbon years BP,JUGLANSX,1,0.322580645,340,LIMABOG
Lima Bog,42.78895,-88.8432,2753,4075,3479,Calibrated radiocarbon years BP,JUGLANSX,2,0.59347181,350,LIMABOG
Lima Bog,42.78895,-88.8432,3009,4234,3681,Calibrated radiocarbon years BP,JUGLANSX,1,0.328947368,370,LIMABOG
Lima Bog,42.78895,-88.8432,3515,4505,4077,Calibrated radiocarbon years BP,JUGLANSX,5,1.612903226,410,LIMABOG
Lima Bog,42.78895,-88.8432,3966,4723,4368,Calibrated radiocarbon years BP,JUGLANSX,1,0.324675325,440,LIMABOG
Lima Bog,42.78895,-88.8432,4169,5014,4602,Calibrated radiocarbon years BP,JUGLANSX,2,0.595238095,470,LIMABOG
Lima Bog,42.78895,-88.8432,4280,5223,4748,Calibrated radiocarbon years BP,JUGLANSX,2,0.636942675,490,LIMABOG
Lima Bog,42.78895,-88.8432,5000,6304,5627,Calibrated radiocarbon years BP,JUGLANSX,1,0.322580645,610,LIMABOG
Lima Bog,42.78895,-88.8432,5264,6639,5923,Calibrated radiocarbon years BP,JUGLANSX,5,1.602564103,650,LIMABOG
Pawelski Farm,41.33395,-74.43065,2174,6031,3975,Calibrated radiocarbon years BP,JUGLANSX,3,0.157894737,40,PAWELSKI
Pawelski Farm,41.33395,-74.43065,5862,9977,8027,Calibrated radiocarbon years BP,JUGLANSX,1,0.122399021,80,PAWELSKI
China Camp,38.0075,-122.4933333,61,113,89,Radiocarbon years BP,JUGLANSX,1,0.263157895,6,CHINACMP
Mountain Lake,37.78826,-122.470765,-20,33,5,Calibrated radiocarbon years BP,JUGLANSX,1,0.265251989,70,MOUNTAIN
Mountain Lake,37.78826,-122.470765,-7,48,20,Calibrated radiocarbon years BP,JUGLANSX,1,0.267379679,90,MOUNTAIN
Mountain Lake,37.78826,-122.470765,33,83,60,Calibrated radiocarbon years BP,JUGLANSX,4,1.156069364,140,MOUNTAIN
Capitola Lake,45.519575,-89.55507,92,848,405,Calibrated radiocarbon years BP,JUGLANSX,2,0.604229607,15,CAPITOLA
Capitola Lake,45.519575,-89.55507,405,1387,857,Calibrated radiocarbon years BP,JUGLANSX,1,0.297619048,30,CAPITOLA
Capitola Lake,45.519575,-89.55507,635,1713,1161,Calibrated radiocarbon years BP,JUGLANSX,1,0.314465409,40,CAPITOLA
Capitola Lake,45.519575,-89.55507,3364,4036,3691,Calibrated radiocarbon years BP,JUGLANSX,2,0.606060606,135,CAPITOLA
Capitola Lake,45.519575,-89.55507,6357,7178,6788,Calibrated radiocarbon years BP,JUGLANSX,2,0.619195046,280,CAPITOLA
Steel Lake,46.973155,-94.68138,8455,9572,9032,Calibrated radiocarbon years BP,JUGLANSX,2,0.234192037,835,STEELMN
Steel Lake,46.973155,-94.68138,9204,9955,9584,Calibrated radiocarbon years BP,JUGLANSX,1,0.066401062,878,STEELMN
Lorraine Lake,46.144685,-86.48299,,,-30,Radiocarbon years BP,JUGLANSX,1,0.238095238,0,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,28,Radiocarbon years BP,JUGLANSX,2,0.483091787,60,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,32,Radiocarbon years BP,JUGLANSX,1,0.207900208,64,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,48,Radiocarbon years BP,JUGLANSX,2,0.395256917,80,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,673,Radiocarbon years BP,JUGLANSX,1,0.163934426,205,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,1705,Radiocarbon years BP,JUGLANSX,2,0.398406375,365,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,2350,Radiocarbon years BP,JUGLANSX,1,0.273224044,465,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,2641,Radiocarbon years BP,JUGLANSX,1,0.198807157,510,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,3240,Radiocarbon years BP,JUGLANSX,1,0.241545894,585,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,3899,Radiocarbon years BP,JUGLANSX,1,0.223214286,665,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,4311,Radiocarbon years BP,JUGLANSX,1,0.20242915,715,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,4352,Radiocarbon years BP,JUGLANSX,2,0.353982301,720,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,4517,Radiocarbon years BP,JUGLANSX,2,0.37037037,740,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,4856,Radiocarbon years BP,JUGLANSX,1,0.194174757,765,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,5176,Radiocarbon years BP,JUGLANSX,1,0.186219739,785,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,6459,Radiocarbon years BP,JUGLANSX,2,0.387596899,865,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,8136,Radiocarbon years BP,JUGLANSX,1,0.199600798,945,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,9128,Radiocarbon years BP,JUGLANSX,1,0.201612903,985,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,9624,Radiocarbon years BP,JUGLANSX,2,0.336700337,1005,LORRAINE
Lorraine Lake,46.144685,-86.48299,,,10120,Radiocarbon years BP,JUGLANSX,2,0.398406375,1025,LORRAINE
Penegor Lake,46.61506,-88.86036,,,3246,Radiocarbon years BP,JUGLANSX,1,0.303030303,95,PENEGOR
Penegor Lake,46.61506,-88.86036,,,4649,Radiocarbon years BP,JUGLANSX,1,0.303951368,134,PENEGOR
Penegor Lake,46.61506,-88.86036,,,5732,Radiocarbon years BP,JUGLANSX,1,0.309597523,155,PENEGOR
Penegor Lake,46.61506,-88.86036,,,6023,Radiocarbon years BP,JUGLANSX,2,0.597014925,160,PENEGOR
Penegor Lake,46.61506,-88.86036,,,8155,Radiocarbon years BP,JUGLANSX,1,0.297619048,210,PENEGOR
Penegor Lake,46.61506,-88.86036,,,8670,Radiocarbon years BP,JUGLANSX,1,0.317460317,226,PENEGOR
Lost Swamp,42.82814,-72.4211,7990,9031,8487,Radiocarbon years BP,JUGLANSX,1,0.284090909,129,LOSTSWAM
Lost Swamp,42.82814,-72.4211,8315,9461,8885,Radiocarbon years BP,JUGLANSX,2,0.442477876,149,LOSTSWAM
Lost Swamp,42.82814,-72.4211,9538,10291,9888,Radiocarbon years BP,JUGLANSX,1,0.159489633,199,LOSTSWAM
Chalco Lake,19.5,-99,,,10636,Radiocarbon years BP,JUGLANSX,3,0.724637681,291,
